EquityValue			ThetaEquity		DefaultPoint		AssetValue		ThetaAsset		DefaultDistance			Edf
1229603158.0		1.437921		101945373.35		1328743186.75		1.33098355254		0.693680128743		0.243941415228
1337749874.0		1.407355		119412861.96		1453635739.54		1.29567541412		0.708396771157		0.239349448497
1083389125.0		1.276462		198712703.885		1271172469.51		1.09528302827		0.770282748616		0.220566093716
1467166935.0		1.484706		67793805.36		1533761290.92		1.42026596178		0.67297183135		0.250482605872
1101806984.0		1.42492		200925971.48		1289360687.92		1.22299568038		0.690244631863		0.245020180165
1195404000.0		1.479505		128582609.955		1319227703.48		1.34143098643		0.672812776074		0.250533204336
1018223568.0		1.487008		146329059.07		1156844155.97		1.31096320343		0.666311712245		0.252605940444
1327059420.0		1.476464		356790220.035		1647330159.02		1.20341821749		0.650989851599		0.257526518976
1052570000.0		1.315928		210517854.96		1249681402.08		1.11703702969		0.744418276057		0.22831173285
1392073880.0		1.951726		139846527.38		1528017313.17		1.77814585859		0.510913340518		0.304705869678
997642800.0		1.592612		85874048.83		1081085274.21		1.46989765787		0.626279529054		0.26556580552
2717840800.0		1.396171		210344849.26		2922813861.07		1.29857334752		0.71465616104		0.237410766378
1751926400.0		1.456238		70406640.24		1821151928.69		1.40089858915		0.686230616255		0.246283847072
1865836000.0		1.593384		137177082.72		1999715334.97		1.48681587675		0.626440509169		0.265513023063
934320000.0		1.777771		149451098.78		1074850346.49		1.5464620843		0.556726462408		0.288857166993
1318932000.0		1.479868		465106583.645		1724588169.12		1.15835525883		0.630470317818		0.264193458445
1134019410.0		1.414111		751191101.05		1762344039.28		0.995924553721		0.576102439881		0.282272971194
1732240000.0		1.490213		217782825.28		1940266131.51		1.33177720424		0.66659513815		0.252515387734
2330589000.0		1.486267		460526224.49		2756071730.14		1.2626790098		0.659633082995		0.254744659311
1786315188.0		1.295362		488869915.81		2236599259.08		1.05382516031		0.741510726662		0.22919191516
1529772604.8		1.218969		75721480.25		1604145070.85		1.1625595832		0.819567768935		0.206231276986
1096357000.0		1.605982		62528865.355		1157665965.95		1.52096339041		0.621965743869		0.266982196697
923618020.0		1.570984		313636568.31		1194582767.54		1.23586384272		0.596708898313		0.275350875315
927530000.0		1.769346		186247205.425		1098528461.39		1.49663516046		0.554883095849		0.289487312479
975150195.0		1.177102		434474376.115		1377950658.65		0.885462662365		0.773262710764		0.219683459713
873416000.0		1.481885		88476207.82		958840619.636		1.35049171422		0.672144697803		0.250745791688
1308845050.0		1.285844		234463922.63		1530470681.9		1.10645236496		0.765331397732		0.222037116075
413317800.0		1.587433		72860426.625		481108061.931		1.36687175776		0.620802236985		0.267364875614
1191562000.0		1.448597		188335429.5		1369007661.67		1.2640894956		0.682253305103		0.247539396901
1400460000.0		1.565043		367429446.625		1728401473.35		1.2791241589		0.615590443886		0.269082429933
1356805690.0		1.517638		118304632.45		1471669483.21		1.399493868		0.657103240076		0.255557267849
1254478500.0		1.088366		574044683.085		1801765429.74		0.813220333766		0.837901785227		0.201042933029
888334000.0		1.578968		73737548.59		960058381.824		1.46119821336		0.631806633748		0.26375661917
896520000.0		1.457107		111674015.895		1003296270.03		1.30347630887		0.681786754674		0.247686900403
896805600.0		1.359693		120678045.69		1012037353.07		1.20735119391		0.729495547764		0.232849295116
1011878400.0		1.385624		127573538.955		1133985155.82		1.23828600054		0.716716344506		0.236774569359
978942500.0		1.588261		371475901.835		1294490982.27		1.2279120245		0.580687550287		0.280725526968
752952321.0		1.202468		327472750.0		1054435923.08		0.908734415709		0.758674070697		0.224023775738
1328394000.0		1.23433		424433672.19		1721069948.65		0.981124586244		0.767883768158		0.221278120804
508550580.0		1.301087		310006403.425		780013603.833		0.927734954865		0.649498891372		0.258007981396
989624061.0		1.711666		150481817.99		1131539874.65		1.49819491511		0.578704057173		0.281394438969
1711549800.0		1.570217		118957691.045		1827777116.31		1.47046268538		0.635797664587		0.262454154929
1354395000.0		1.97126		286097086.76		1617399543.63		1.65224845118		0.498177448286		0.309179488088
987036000.0		1.587711		158193324.07		1135458064.57		1.38242990503		0.622584079104		0.266778938072
571572000.0		1.300736		51692202.57		621795494.375		1.19644541894		0.766325163832		0.221741424529
1535146800.0		1.718077		435389332.725		1916573433.64		1.38585280742		0.557656118796		0.288539613776
817765000.0		1.586085		165854023.06		969967989.056		1.34211776661		0.617688588058		0.268390317988
837867500.0		1.514019		243176917.91		1053446414.14		1.22008468114		0.630415766317		0.264211299058
251397400.0		1.585361		262112511.78		448134293.343		1.03294919671		0.401861737546		0.343892891665
16561733369.9		0.166387		4533783973.23		21912017855.2		0.133061642989		5.96033106309		1.27265070774e-09
13821000000.0		0.297162		11532162173.0		27555826937.7		0.182505259009		3.18619989079		0.000720774801288
18297891599.6		0.262558		3396509730.5		22107430494.1		0.22354304794		3.78613175677		7.65052831733e-05
20171859801.9		0.789999		17993954852.9		38907779080.7		0.500147427762		1.07472901219		0.141248035325
30259662986.5		0.143653		3056934760.7		33499293010.4		0.130782131692		6.94855083418		1.87566521024e-12
46586946293.2		0.187114		87536739433.4		148505390735.0		0.0829298613759		4.95054975612		3.700206674e-07
76635300000.0		0.176566		156698247045.0		258307872193.0		0.0750864631454		5.23884512115		8.07922852928e-08
16787204320.0		0.446539		2108136415.3		19010943230.5		0.398653833638		2.23027911773		0.0128644593097
12449016677.1		0.22509		6417713264.47		20221038143.2		0.1574700238		4.33493278806		7.29023322037e-06
122550295523.0		0.201992		42347488898.9		173180378616.0		0.154626877696		4.8857727454		5.15119882106e-07
10433648467.2		0.194455		25495375169.9		39521297179.0		0.075953928847		4.67250726804		1.48772492122e-06
27890431345.4		0.222158		27214372165.8		60596544858.4		0.12862405772		4.28296505888		9.22095705317e-06
22426354699.7		0.222561		26763486705.2		41831273179.5		1.03947426244		0.346525048988		0.364474081291
78212127845.0		0.159102		27434756140.2		111245501857.0		0.121251737202		6.21339946551		2.62531479086e-10
19588900871.6		0.2376		20831446816.6		44459637510.9		0.133714624118		3.97452874164		3.52593731863e-05
34202554164.1		0.14301		104049875500.0		151956669802.0		0.0492518563619		6.40110187912		7.81881531058e-11
557828044258.0		0.198344		503821500000.0		1.16768308704e+12		0.117591291858		4.83478747595		6.66439784965e-07
50874183395.0		0.310286		99448500000.0		147732296614.0		0.438942202669		0.744592442505		0.228259069025
54609534625.9		0.290485		29622946000.0		90084595964.8		0.201385207656		3.33274351822		0.000429970887408
9756067560.0		0.138014		4958315943.46		15842860708.5		0.0964408086188		7.12386732965		5.33716673022e-13
8701809458.76		0.242367		2978436758.22		12238488113.9		0.186130752538		4.06506497493		2.40095412613e-05
17827533059.1		0.255131		1766924619.74		19684718741.3		0.232710142958		3.91147010492		4.58680064674e-05
31812820461.4		0.25979		11956586333.2		46045840943.6		0.195819815221		3.78068469971		7.81988210678e-05
15343261706.4		0.2036		38826812409.1		40040911812.2		0.959958892946		0.0315862196206		0.487401016529
100776002508.0		0.288534		281910739737.0		402716051171.0		0.183055990339		1.63871392514		0.0506364262865
141268955994.0		0.429896		341274663934.0		513891286874.0		0.176389086141		1.90431878486		0.0284343395973
3979048464.0		0.288665		5290890451.65		10160914185.3		0.150443586006		3.1858448167		0.000721659966278
5669593180.91		0.421772		3204378883.22		9402691242.77		0.291779092764		2.25926468306		0.0119334626925
19217302917.1		0.434544		2511052337.13		21878979308.4		0.386348289239		2.29127432071		0.0109737764214
3504791635.5		0.491231		842201988.435		4436189895.17		0.403996948388		2.00534176328		0.0224632614766
5745933648.0		0.561264		301675257.82		6046663310.49		0.533777449061		1.77997179677		0.0375402882137
21217104668.8		0.221095		10935092672.9		34468827149.8		0.154650363603		4.41482402781		5.05460949672e-06
12466395263.0		0.214471		25101162412.6		41409874445.0		0.0924453956075		4.26020468188		1.02119889978e-05
16237946596.7		0.378335		18099528979.2		37185458482.8		0.212984053432		2.40986706711		0.007979166954
8977933180.58		0.202784		338146288.81		9314541305.97		0.195534824492		4.9285182283		4.14278027229e-07
22948928760.2		0.267951		8854979815.55		33488990219.2		0.200908542815		3.66129450786		0.000125472046453
30476901934.7		0.305751		86847244124.6		122483200982.0		0.200171321526		1.45348328041		0.0730448092803
13668678420.7		0.243273		1061466847.39		14762299341.0		0.226100752195		4.10478998523		2.02341175866e-05
7369965215.42		0.238568		4189793735.63		12438480295.6		0.16287430296		4.07159815252		2.33458399122e-05
13264830053.2		0.259594		13800535562.6		29688773943.4		0.147600729913		3.62572598502		0.000144075389219
38251467203.3		0.222412		15488431924.6		56871619928.7		0.164727899354		4.41734363107		4.99606540505e-06
10625022050.6		0.207175		10181357978.0		22903104892.7		0.120504629549		4.60944521354		2.01872453561e-06
42973442399.0		0.307398		90071305029.1		144773091372.0		0.132075911383		2.86081678103		0.00211275586319
8963067979.35		0.627811		2303873824.15		11446760069.6		0.512138651241		1.55959984414		0.0594272366885
4915982244.43		0.4315		741050539.845		5711890787.01		0.37766019276		2.30435136488		0.0106014638861
5299506569.83		0.412103		420435172.745		5729294544.11		0.382514043695		2.42243809055		0.00770837620009
10224757897.2		0.395185		959892383.21		11218758114.5		0.362183528602		2.52479351382		0.00578831435501
10196307640.8		0.374028		3845607913.47		14677783174.0		0.282912613316		2.60857242992		0.00454603840253
12155696914.9		0.32587		2819266389.98		15359376762.9		0.268750097014		3.03793960411		0.00119100844924
5552179987.2		0.337676		4367198580.48		10718197544.7		0.211979147098		2.79529176013		0.0025926447715
6922448560.11		0.346255		865757117.435		7845666577.02		0.309126652927		2.87795162667		0.00200133255625
6993428358.23		0.375222		6003871739.06		14020436523.3		0.230165973401		2.48419481495		0.0064922375808
4705857487.97		0.278157		4358968682.33		9899242179.62		0.164872529926		3.39454017543		0.000343719764976
20367123770.7		0.254586		11651944817.9		34422514418.0		0.173697975529		3.80834730469		6.99493462299e-05
3636928663.96		0.30204		377163440.75		4033679806.9		0.274447134061		3.30299107846		0.000478297155936
4929100488.0		0.278495		2578883358.6		8023016502.73		0.19470046481		3.48517077934		0.000245911515549
4794540350.8		0.324347		1459226894.76		6490031426.39		0.255391816403		3.03517451341		0.00120198271895
5188817339.32		0.389565		59723178.47		5247663602.65		0.385198018763		2.56652174597		0.00513620919775
11132368259.9		0.638553		844434457.445		11980720531.9		0.59466101458		1.56310435674		0.059014025529
41531411062.0		0.233002		4398641870.11		46191162027.5		0.211282471177		4.28229128401		9.2489306493e-06
10794932046.9		0.265975		5251725041.91		17101138622.7		0.189170799919		3.66283816138		0.000124718070589
31071551926.9		0.171085		43864894589.5		83266776228.5		0.0856649904274		5.52384953975		1.65825752907e-08
4165441891.02		0.322279		1308358211.04		5689481583.59		0.252265665556		3.05249275562		0.00113474604525
3068881551.8		0.288758		218510120.275		3292180290.45		0.269943281785		3.45860630085		0.000271488979372
4311703480.5		0.290104		4053401787.88		9126892254.53		0.171329278535		3.24453407032		0.000588214714849
14994154845.2		0.327155		30755504771.9		49671642973.7		0.142495684676		2.67252785632		0.00376410619124
4476633592.05		0.284015		290052805.295		4771370324.83		0.267052809422		3.51694389529		0.000218273022204
10104444461.2		0.292335		56364121293.5		5981582.53729		0.129110705012		-1.67		0.952540318197
5485945963.28		0.405314		837970841.825		6390316994.49		0.354136686808		2.45348389646		0.00707399369928
32536338060.8		0.261554		14371475845.5		49758749052.6		0.190270723815		3.73771062583		9.28517518679e-05
30140218494.4		0.29378		29209603925.0		64772672385.3		0.171814766477		3.19555961608		0.000697799738508
3748611182.64		0.356445		714566691.335		4541958225.2		0.30267481753		2.78409126127		0.00268389642871
5901927981.12		0.264292		1633199720.28		7804854659.14		0.211402518391		3.74047416636		9.18367123316e-05
277864125071.0		0.209956		289325704574.0		625389551298.0		0.118671995088		4.52817215217		2.97480509989e-06
7350367512.71		0.40663		1088834555.07		8521898917.91		0.356553917586		2.44628077509		0.00721692731351
7599797572.4		0.230692		1830429790.55		9716683913.51		0.188810075216		4.29860487598		8.59382841304e-06
6221448000.0		0.206475		719970604.95		6992520901.36		0.185668527033		4.83138990091		6.77915942173e-07
10855609331.7		0.212371		2132775477.86		13276830255.7		0.179283479512		4.68175370651		1.42215546118e-06
12219190250.4		0.442342		3023756723.05		15603333778.4		0.36181224685		2.22825750459		0.012931674186
45303243100.2		0.317924		5863430690.57		51595270792.4		0.282796897107		3.13425364929		0.000861459272773
5231163223.93		0.308826		1510003390.52		6983658931.28		0.245427371992		3.19353327388		0.00070271569885
6811285680.0		0.464049		232491378.15		7041559176.83		0.448968163205		2.15378961845		0.0156283371108
6310460754.97		0.362571		714324789.625		7063926474.76		0.326885926166		2.74981888078		0.00298141066424
59066473720.5		0.317751		110676500000.0		176210195976.0		0.29792722941		1.24831281789		0.105958260972
8253034335.04		1.103921		1701313969.71		9893979435.88		0.9334447674		0.887085729095		0.187516373362
4535446481.06		0.316175		22777378775.5		19981617692.7		0.68613811231		-0.203919081559		0.580791633276
39373931972.7		0.205083		5445255831.93		45321257725.1		0.181023931773		4.8604184522		5.85689444624e-07
6323463920.0		0.546392		1306266091.35		7736218888.43		0.459833268439		1.80750141837		0.0353420668717
14357013061.3		0.50659		2689337929.26		17265205151.9		0.43186278526		1.95486548563		0.0252994746448
5321211507.29		0.24422		6883666157.96		13446527565.5		0.127877622837		3.81670445767		6.76230040507e-05
14474586749.4		0.392202		8532398431.88		24483060487.9		0.267930880769		2.43158937209		0.00751636956802
8832351360.0		0.250749		10212861817.4		20945747583.7		0.137111103693		3.73721440983		9.30351235538e-05
12359767237.7		0.399649		1748281560.35		14234429606.5		0.352246413941		2.49024358776		0.00638277854434
7129385391.38		0.426983		10693860246.1		18806283430.2		0.286139418654		1.50754376887		0.0658356668431
4633225585.71		0.283894		799505298.745		5520692548.12		0.244120338391		3.50310940299		0.000229930273282
3672467965.25		0.29469		1254059172.96		5148291432.17		0.226794832701		3.33522833263		0.000426146928512
